   ;ANIO_REGISTRO;MES_REGISTRO;TIPO_ACTA;DE_GENERO;DEPART_CIUDAD_ESTADO_DOM_SOL;PROVINCIA_DOM_SOL;CANT_COPIAS_EMITIDAS
293;2022;OCTUBRE;DEFUNCION;MASCULINO;HUANCAVELICA;TAYACAJA;7
294;2022;OCTUBRE;DEFUNCION;MASCULINO;HUANUCO;AMBO;10
295;2022;OCTUBRE;DEFUNCION;MASCULINO;HUANUCO;DOS DE MAYO;2
296;2022;OCTUBRE;DEFUNCION;MASCULINO;HUANUCO;HUAMALIES;6
297;2022;OCTUBRE;DEFUNCION;MASCULINO;HUANUCO;HUANUCO;32
298;2022;OCTUBRE;DEFUNCION;MASCULINO;HUANUCO;LAURICOCHA;3
299;2022;OCTUBRE;DEFUNCION;MASCULINO;HUANUCO;LEONCIO PRADO;25
300;2022;OCTUBRE;DEFUNCION;MASCULINO;HUANUCO;MARAÑON;3
301;2022;OCTUBRE;DEFUNCION;MASCULINO;HUANUCO;PACHITEA;3
302;2022;OCTUBRE;DEFUNCION;MASCULINO;HUANUCO;YAROWILCA;2
303;2022;OCTUBRE;DEFUNCION;MASCULINO;ICA;CHINCHA;70
304;2022;OCTUBRE;DEFUNCION;MASCULINO;ICA;ICA;105
305;2022;OCTUBRE;DEFUNCION;MASCULINO;ICA;NASCA;12
306;2022;OCTUBRE;DEFUNCION;MASCULINO;ICA;PALPA;6
307;2022;OCTUBRE;DEFUNCION;MASCULINO;ICA;PISCO;23
308;2022;OCTUBRE;DEFUNCION;MASCULINO;ITALIA;BOLONIA;1
309;2022;OCTUBRE;DEFUNCION;MASCULINO;ITALIA;LOMBARDIA;1
310;2022;OCTUBRE;DEFUNCION;MASCULINO;ITALIA;MILAN;2
311;2022;OCTUBRE;DEFUNCION;MASCULINO;JAPON;AICHI;1
312;2022;OCTUBRE;DEFUNCION;MASCULINO;JUNIN;CHANCHAMAYO;14
313;2022;OCTUBRE;DEFUNCION;MASCULINO;JUNIN;CHUPACA;12
314;2022;OCTUBRE;DEFUNCION;MASCULINO;JUNIN;CONCEPCION;4
315;2022;OCTUBRE;DEFUNCION;MASCULINO;JUNIN;HUANCAYO;158
316;2022;OCTUBRE;DEFUNCION;MASCULINO;JUNIN;JAUJA;7
317;2022;OCTUBRE;DEFUNCION;MASCULINO;JUNIN;JUNIN;1
318;2022;OCTUBRE;DEFUNCION;MASCULINO;JUNIN;SATIPO;11
319;2022;OCTUBRE;DEFUNCION;MASCULINO;JUNIN;TARMA;20
320;2022;OCTUBRE;DEFUNCION;MASCULINO;JUNIN;YAULI;3
321;2022;OCTUBRE;DEFUNCION;MASCULINO;LA LIBERTAD;ASCOPE;18
322;2022;OCTUBRE;DEFUNCION;MASCULINO;LA LIBERTAD;CHEPEN;32
323;2022;OCTUBRE;DEFUNCION;MASCULINO;LA LIBERTAD;JULCAN;33
324;2022;OCTUBRE;DEFUNCION;MASCULINO;LA LIBERTAD;OTUZCO;17
325;2022;OCTUBRE;DEFUNCION;MASCULINO;LA LIBERTAD;PACASMAYO;29
326;2022;OCTUBRE;DEFUNCION;MASCULINO;LA LIBERTAD;PATAZ;2
327;2022;OCTUBRE;DEFUNCION;MASCULINO;LA LIBERTAD;SANCHEZ CARRION;6
328;2022;OCTUBRE;DEFUNCION;MASCULINO;LA LIBERTAD;SANTIAGO DE CHUCO;3
329;2022;OCTUBRE;DEFUNCION;MASCULINO;LA LIBERTAD;TRUJILLO;271
330;2022;OCTUBRE;DEFUNCION;MASCULINO;LA LIBERTAD;VIRU;14
331;2022;OCTUBRE;DEFUNCION;MASCULINO;LAMBAYEQUE;CHICLAYO;111
332;2022;OCTUBRE;DEFUNCION;MASCULINO;LAMBAYEQUE;FERREÑAFE;5
333;2022;OCTUBRE;DEFUNCION;MASCULINO;LAMBAYEQUE;LAMBAYEQUE;16
334;2022;OCTUBRE;DEFUNCION;MASCULINO;LIMA;BARRANCA;22
335;2022;OCTUBRE;DEFUNCION;MASCULINO;LIMA;CANTA;2
336;2022;OCTUBRE;DEFUNCION;MASCULINO;LIMA;CAÑETE;44
337;2022;OCTUBRE;DEFUNCION;MASCULINO;LIMA;HUARAL;29
338;2022;OCTUBRE;DEFUNCION;MASCULINO;LIMA;HUAROCHIRI;17
339;2022;OCTUBRE;DEFUNCION;MASCULINO;LIMA;HUAURA;81
340;2022;OCTUBRE;DEFUNCION;MASCULINO;LIMA;LIMA;3773
341;2022;OCTUBRE;DEFUNCION;MASCULINO;LIMA;YAUYOS;1
342;2022;OCTUBRE;DEFUNCION;MASCULINO;LORETO;ALTO AMAZONAS;4
343;2022;OCTUBRE;DEFUNCION;MASCULINO;LORETO;LORETO;5
344;2022;OCTUBRE;DEFUNCION;MASCULINO;LORETO;MARISCAL RAMON CASTILLA;2
345;2022;OCTUBRE;DEFUNCION;MASCULINO;LORETO;MAYNAS;34
346;2022;OCTUBRE;DEFUNCION;MASCULINO;LORETO;REQUENA;1
347;2022;OCTUBRE;DEFUNCION;MASCULINO;LORETO;UCAYALI;2
348;2022;OCTUBRE;DEFUNCION;MASCULINO;MADRE DE DIOS;MANU;1
349;2022;OCTUBRE;DEFUNCION;MASCULINO;MADRE DE DIOS;TAMBOPATA;24
350;2022;OCTUBRE;DEFUNCION;MASCULINO;MOQUEGUA;GENERAL SANCHEZ CERRO;1
351;2022;OCTUBRE;DEFUNCION;MASCULINO;MOQUEGUA;ILO;10
352;2022;OCTUBRE;DEFUNCION;MASCULINO;MOQUEGUA;MARISCAL NIETO;15
353;2022;OCTUBRE;DEFUNCION;MASCULINO;PASCO;OXAPAMPA;16
354;2022;OCTUBRE;DEFUNCION;MASCULINO;PASCO;PASCO;12
355;2022;OCTUBRE;DEFUNCION;MASCULINO;PIURA;AYABACA;7
356;2022;OCTUBRE;DEFUNCION;MASCULINO;PIURA;HUANCABAMBA;4
357;2022;OCTUBRE;DEFUNCION;MASCULINO;PIURA;MORROPON;11
358;2022;OCTUBRE;DEFUNCION;MASCULINO;PIURA;PAITA;23
359;2022;OCTUBRE;DEFUNCION;MASCULINO;PIURA;PIURA;158
360;2022;OCTUBRE;DEFUNCION;MASCULINO;PIURA;SECHURA;8
361;2022;OCTUBRE;DEFUNCION;MASCULINO;PIURA;SULLANA;48
362;2022;OCTUBRE;DEFUNCION;MASCULINO;PIURA;TALARA;7
363;2022;OCTUBRE;DEFUNCION;MASCULINO;PUNO;AZANGARO;6
364;2022;OCTUBRE;DEFUNCION;MASCULINO;PUNO;CARABAYA;4
365;2022;OCTUBRE;DEFUNCION;MASCULINO;PUNO;CHUCUITO;6
366;2022;OCTUBRE;DEFUNCION;MASCULINO;PUNO;EL COLLAO;10
367;2022;OCTUBRE;DEFUNCION;MASCULINO;PUNO;HUANCANE;9
368;2022;OCTUBRE;DEFUNCION;MASCULINO;PUNO;LAMPA;3
369;2022;OCTUBRE;DEFUNCION;MASCULINO;PUNO;MELGAR;2
370;2022;OCTUBRE;DEFUNCION;MASCULINO;PUNO;MOHO;3
371;2022;OCTUBRE;DEFUNCION;MASCULINO;PUNO;PUNO;24
372;2022;OCTUBRE;DEFUNCION;MASCULINO;PUNO;SAN ANTONIO DE PUTINA;1
373;2022;OCTUBRE;DEFUNCION;MASCULINO;PUNO;SAN ROMAN;44
374;2022;OCTUBRE;DEFUNCION;MASCULINO;PUNO;SANDIA;2
375;2022;OCTUBRE;DEFUNCION;MASCULINO;PUNO;YUNGUYO;4
376;2022;OCTUBRE;DEFUNCION;MASCULINO;SAN MARTIN;BELLAVISTA;4
377;2022;OCTUBRE;DEFUNCION;MASCULINO;SAN MARTIN;EL DORADO;1
378;2022;OCTUBRE;DEFUNCION;MASCULINO;SAN MARTIN;LAMAS;4
379;2022;OCTUBRE;DEFUNCION;MASCULINO;SAN MARTIN;MARISCAL CACERES;2
380;2022;OCTUBRE;DEFUNCION;MASCULINO;SAN MARTIN;MOYOBAMBA;5
381;2022;OCTUBRE;DEFUNCION;MASCULINO;SAN MARTIN;PICOTA;6
382;2022;OCTUBRE;DEFUNCION;MASCULINO;SAN MARTIN;RIOJA;15
383;2022;OCTUBRE;DEFUNCION;MASCULINO;SAN MARTIN;SAN MARTIN;28
384;2022;OCTUBRE;DEFUNCION;MASCULINO;SAN MARTIN;TOCACHE;3
385;2022;OCTUBRE;DEFUNCION;MASCULINO;SUIZA;URI;1
386;2022;OCTUBRE;DEFUNCION;MASCULINO;SUIZA;ZURICH;2
387;2022;OCTUBRE;DEFUNCION;MASCULINO;TACNA;JORGE BASADRE;2
388;2022;OCTUBRE;DEFUNCION;MASCULINO;TACNA;TACNA;47
389;2022;OCTUBRE;DEFUNCION;MASCULINO;TACNA;TARATA;4
390;2022;OCTUBRE;DEFUNCION;MASCULINO;TUMBES;CONTRALMIRANTE VILLAR;2
391;2022;OCTUBRE;DEFUNCION;MASCULINO;TUMBES;TUMBES;13
392;2022;OCTUBRE;DEFUNCION;MASCULINO;TUMBES;ZARUMILLA;2
393;2022;OCTUBRE;DEFUNCION;MASCULINO;UCAYALI;ATALAYA;1
394;2022;OCTUBRE;DEFUNCION;MASCULINO;UCAYALI;CORONEL PORTILLO;52
395;2022;OCTUBRE;DEFUNCION;MASCULINO;UCAYALI;PADRE ABAD;1
396;2022;OCTUBRE;DEFUNCION;MASCULINO;VENEZUELA;CARACAS;1
397;2022;OCTUBRE;MATRIMONIO;FEMENINO;ALEMANIA;HAMBURGO;1
398;2022;OCTUBRE;MATRIMONIO;FEMENINO;ALEMANIA;RENANIA DEL NORTE-WESTFA;1
399;2022;OCTUBRE;MATRIMONIO;FEMENINO;AMAZONAS;BAGUA;1
400;2022;OCTUBRE;MATRIMONIO;FEMENINO;ANCASH;ANTONIO RAIMONDI;1
401;2022;OCTUBRE;MATRIMONIO;FEMENINO;ANCASH;ASUNCION;1
402;2022;OCTUBRE;MATRIMONIO;FEMENINO;ANCASH;BOLOGNESI;1
403;2022;OCTUBRE;MATRIMONIO;FEMENINO;ANCASH;CASMA;2
404;2022;OCTUBRE;MATRIMONIO;FEMENINO;ANCASH;CORONGO;1
405;2022;OCTUBRE;MATRIMONIO;FEMENINO;ANCASH;HUARAZ;4
406;2022;OCTUBRE;MATRIMONIO;FEMENINO;ANCASH;HUARI;3
407;2022;OCTUBRE;MATRIMONIO;FEMENINO;ANCASH;SANTA;12
408;2022;OCTUBRE;MATRIMONIO;FEMENINO;APURIMAC;ABANCAY;6
409;2022;OCTUBRE;MATRIMONIO;FEMENINO;APURIMAC;ANDAHUAYLAS;2
410;2022;OCTUBRE;MATRIMONIO;FEMENINO;APURIMAC;CHINCHEROS;2
411;2022;OCTUBRE;MATRIMONIO;FEMENINO;APURIMAC;COTABAMBAS;1
412;2022;OCTUBRE;MATRIMONIO;FEMENINO;AREQUIPA;AREQUIPA;79
413;2022;OCTUBRE;MATRIMONIO;FEMENINO;AREQUIPA;ISLAY;2
414;2022;OCTUBRE;MATRIMONIO;FEMENINO;ARGENTINA;BUENOS AIRES;2
415;2022;OCTUBRE;MATRIMONIO;FEMENINO;ARGENTINA;MENDOZA;1
416;2022;OCTUBRE;MATRIMONIO;FEMENINO;AUSTRIA;VIENA;1
417;2022;OCTUBRE;MATRIMONIO;FEMENINO;AYACUCHO;HUAMANGA;16
418;2022;OCTUBRE;MATRIMONIO;FEMENINO;AYACUCHO;SUCRE;1
419;2022;OCTUBRE;MATRIMONIO;FEMENINO;BELGICA;AMBERES;1
420;2022;OCTUBRE;MATRIMONIO;FEMENINO;CAJAMARCA;CAJABAMBA;1
421;2022;OCTUBRE;MATRIMONIO;FEMENINO;CAJAMARCA;CAJAMARCA;15
422;2022;OCTUBRE;MATRIMONIO;FEMENINO;CAJAMARCA;CUTERVO;26
423;2022;OCTUBRE;MATRIMONIO;FEMENINO;CAJAMARCA;JAEN;3
424;2022;OCTUBRE;MATRIMONIO;FEMENINO;CAJAMARCA;SAN IGNACIO;1
425;2022;OCTUBRE;MATRIMONIO;FEMENINO;CALLAO;CALLAO;278
426;2022;OCTUBRE;MATRIMONIO;FEMENINO;CANADA;OTTAWA;1
427;2022;OCTUBRE;MATRIMONIO;FEMENINO;CHILE;MAULE;1
428;2022;OCTUBRE;MATRIMONIO;FEMENINO;CHILE;SANTIAGO;6
429;2022;OCTUBRE;MATRIMONIO;FEMENINO;CHILE;TARAPACA;1
430;2022;OCTUBRE;MATRIMONIO;FEMENINO;COLOMBIA;BOGOTA;1
431;2022;OCTUBRE;MATRIMONIO;FEMENINO;CUSCO;ACOMAYO;2
432;2022;OCTUBRE;MATRIMONIO;FEMENINO;CUSCO;ANTA;2
433;2022;OCTUBRE;MATRIMONIO;FEMENINO;CUSCO;CALCA;3
434;2022;OCTUBRE;MATRIMONIO;FEMENINO;CUSCO;CUSCO;33
435;2022;OCTUBRE;MATRIMONIO;FEMENINO;CUSCO;ESPINAR;1
436;2022;OCTUBRE;MATRIMONIO;FEMENINO;CUSCO;LA CONVENCION;2
437;2022;OCTUBRE;MATRIMONIO;FEMENINO;CUSCO;QUISPICANCHI;4
438;2022;OCTUBRE;MATRIMONIO;FEMENINO;CUSCO;URUBAMBA;1
439;2022;OCTUBRE;MATRIMONIO;FEMENINO;ESPAÑA;ALICANTE;1
440;2022;OCTUBRE;MATRIMONIO;FEMENINO;ESPAÑA;BARCELONA;4
441;2022;OCTUBRE;MATRIMONIO;FEMENINO;ESPAÑA;LA CORUÑA;1
442;2022;OCTUBRE;MATRIMONIO;FEMENINO;ESPAÑA;MADRID;10
443;2022;OCTUBRE;MATRIMONIO;FEMENINO;ESPAÑA;MALLORCA;1
444;2022;OCTUBRE;MATRIMONIO;FEMENINO;ESPAÑA;MURCIA;1
445;2022;OCTUBRE;MATRIMONIO;FEMENINO;ESPAÑA;VALLADOLID;1
446;2022;OCTUBRE;MATRIMONIO;FEMENINO;ESTADOS UNIDOS DE AMERICA;DALLAS;1
447;2022;OCTUBRE;MATRIMONIO;FEMENINO;ESTADOS UNIDOS DE AMERICA;FLORIDA;3
448;2022;OCTUBRE;MATRIMONIO;FEMENINO;ESTADOS UNIDOS DE AMERICA;GEORGIA;1
449;2022;OCTUBRE;MATRIMONIO;FEMENINO;ESTADOS UNIDOS DE AMERICA;LOS ANGELES;7
450;2022;OCTUBRE;MATRIMONIO;FEMENINO;ESTADOS UNIDOS DE AMERICA;MASSACHUSETTS;1
451;2022;OCTUBRE;MATRIMONIO;FEMENINO;ESTADOS UNIDOS DE AMERICA;MIAMI;7
452;2022;OCTUBRE;MATRIMONIO;FEMENINO;ESTADOS UNIDOS DE AMERICA;NUEVA JERSEY;9
453;2022;OCTUBRE;MATRIMONIO;FEMENINO;ESTADOS UNIDOS DE AMERICA;NUEVA YORK;7
454;2022;OCTUBRE;MATRIMONIO;FEMENINO;ESTADOS UNIDOS DE AMERICA;ORLANDO;1
455;2022;OCTUBRE;MATRIMONIO;FEMENINO;ESTADOS UNIDOS DE AMERICA;SAN FRANCISCO;4
456;2022;OCTUBRE;MATRIMONIO;FEMENINO;ESTADOS UNIDOS DE AMERICA;TAMPA;1
457;2022;OCTUBRE;MATRIMONIO;FEMENINO;ESTADOS UNIDOS DE AMERICA;UTAH;1
458;2022;OCTUBRE;MATRIMONIO;FEMENINO;ESTADOS UNIDOS DE AMERICA;VIRGINIA;4
459;2022;OCTUBRE;MATRIMONIO;FEMENINO;FRANCIA;PAIS DEL LOIRA;1
460;2022;OCTUBRE;MATRIMONIO;FEMENINO;HUANCAVELICA;ACOBAMBA;1
461;2022;OCTUBRE;MATRIMONIO;FEMENINO;HUANCAVELICA;CASTROVIRREYNA;1
462;2022;OCTUBRE;MATRIMONIO;FEMENINO;HUANCAVELICA;CHURCAMPA;1
463;2022;OCTUBRE;MATRIMONIO;FEMENINO;HUANCAVELICA;HUANCAVELICA;3
464;2022;OCTUBRE;MATRIMONIO;FEMENINO;HUANCAVELICA;TAYACAJA;1
465;2022;OCTUBRE;MATRIMONIO;FEMENINO;HUANUCO;AMBO;3
466;2022;OCTUBRE;MATRIMONIO;FEMENINO;HUANUCO;HUANUCO;2
467;2022;OCTUBRE;MATRIMONIO;FEMENINO;HUANUCO;LEONCIO PRADO;1
468;2022;OCTUBRE;MATRIMONIO;FEMENINO;HUANUCO;YAROWILCA;1
469;2022;OCTUBRE;MATRIMONIO;FEMENINO;ICA;CHINCHA;17
470;2022;OCTUBRE;MATRIMONIO;FEMENINO;ICA;ICA;26
471;2022;OCTUBRE;MATRIMONIO;FEMENINO;ICA;NASCA;4
472;2022;OCTUBRE;MATRIMONIO;FEMENINO;ICA;PISCO;9
473;2022;OCTUBRE;MATRIMONIO;FEMENINO;ITALIA;BOLONIA;1
474;2022;OCTUBRE;MATRIMONIO;FEMENINO;ITALIA;FLORENCIA;2
475;2022;OCTUBRE;MATRIMONIO;FEMENINO;ITALIA;LOMBARDIA;1
476;2022;OCTUBRE;MATRIMONIO;FEMENINO;ITALIA;MARCAS;1
477;2022;OCTUBRE;MATRIMONIO;FEMENINO;ITALIA;MILAN;3
478;2022;OCTUBRE;MATRIMONIO;FEMENINO;ITALIA;ROMA;1
479;2022;OCTUBRE;MATRIMONIO;FEMENINO;ITALIA;TOSCANA;1
480;2022;OCTUBRE;MATRIMONIO;FEMENINO;ITALIA;TURIN;1
481;2022;OCTUBRE;MATRIMONIO;FEMENINO;JAPON;GIFU;1
482;2022;OCTUBRE;MATRIMONIO;FEMENINO;JAPON;KANAGAWA;1
483;2022;OCTUBRE;MATRIMONIO;FEMENINO;JAPON;TOCHIGI;1
484;2022;OCTUBRE;MATRIMONIO;FEMENINO;JUNIN;CHANCHAMAYO;2
485;2022;OCTUBRE;MATRIMONIO;FEMENINO;JUNIN;CHUPACA;3
486;2022;OCTUBRE;MATRIMONIO;FEMENINO;JUNIN;CONCEPCION;2
487;2022;OCTUBRE;MATRIMONIO;FEMENINO;JUNIN;HUANCAYO;22
488;2022;OCTUBRE;MATRIMONIO;FEMENINO;JUNIN;SATIPO;5
489;2022;OCTUBRE;MATRIMONIO;FEMENINO;JUNIN;TARMA;1
490;2022;OCTUBRE;MATRIMONIO;FEMENINO;LA LIBERTAD;ASCOPE;3
491;2022;OCTUBRE;MATRIMONIO;FEMENINO;LA LIBERTAD;CHEPEN;6
492;2022;OCTUBRE;MATRIMONIO;FEMENINO;LA LIBERTAD;GRAN CHIMU;1
493;2022;OCTUBRE;MATRIMONIO;FEMENINO;LA LIBERTAD;PACASMAYO;4
494;2022;OCTUBRE;MATRIMONIO;FEMENINO;LA LIBERTAD;TRUJILLO;150
495;2022;OCTUBRE;MATRIMONIO;FEMENINO;LA LIBERTAD;VIRU;3
496;2022;OCTUBRE;MATRIMONIO;FEMENINO;LAMBAYEQUE;CHICLAYO;63
497;2022;OCTUBRE;MATRIMONIO;FEMENINO;LAMBAYEQUE;FERREÑAFE;1
498;2022;OCTUBRE;MATRIMONIO;FEMENINO;LAMBAYEQUE;LAMBAYEQUE;9
499;2022;OCTUBRE;MATRIMONIO;FEMENINO;LIMA;BARRANCA;10
500;2022;OCTUBRE;MATRIMONIO;FEMENINO;LIMA;CAÑETE;12
501;2022;OCTUBRE;MATRIMONIO;FEMENINO;LIMA;HUARAL;9
502;2022;OCTUBRE;MATRIMONIO;FEMENINO;LIMA;HUAROCHIRI;6
503;2022;OCTUBRE;MATRIMONIO;FEMENINO;LIMA;HUAURA;10
504;2022;OCTUBRE;MATRIMONIO;FEMENINO;LIMA;LIMA;3703
505;2022;OCTUBRE;MATRIMONIO;FEMENINO;LORETO;DATEM DEL MARAÑON;1
506;2022;OCTUBRE;MATRIMONIO;FEMENINO;LORETO;MAYNAS;51
507;2022;OCTUBRE;MATRIMONIO;FEMENINO;MADRE DE DIOS;MANU;1
508;2022;OCTUBRE;MATRIMONIO;FEMENINO;MADRE DE DIOS;TAMBOPATA;9
509;2022;OCTUBRE;MATRIMONIO;FEMENINO;MOQUEGUA;ILO;3
510;2022;OCTUBRE;MATRIMONIO;FEMENINO;MOQUEGUA;MARISCAL NIETO;2
511;2022;OCTUBRE;MATRIMONIO;FEMENINO;PASCO;OXAPAMPA;2
512;2022;OCTUBRE;MATRIMONIO;FEMENINO;PASCO;PASCO;7
513;2022;OCTUBRE;MATRIMONIO;FEMENINO;PIURA;MORROPON;4
514;2022;OCTUBRE;MATRIMONIO;FEMENINO;PIURA;PAITA;2
515;2022;OCTUBRE;MATRIMONIO;FEMENINO;PIURA;PIURA;72
516;2022;OCTUBRE;MATRIMONIO;FEMENINO;PIURA;SECHURA;2
517;2022;OCTUBRE;MATRIMONIO;FEMENINO;PIURA;SULLANA;16
518;2022;OCTUBRE;MATRIMONIO;FEMENINO;PIURA;TALARA;11
519;2022;OCTUBRE;MATRIMONIO;FEMENINO;PUNO;EL COLLAO;4
520;2022;OCTUBRE;MATRIMONIO;FEMENINO;PUNO;PUNO;5
521;2022;OCTUBRE;MATRIMONIO;FEMENINO;PUNO;SAN ROMAN;7
522;2022;OCTUBRE;MATRIMONIO;FEMENINO;SAN MARTIN;EL DORADO;1
523;2022;OCTUBRE;MATRIMONIO;FEMENINO;SAN MARTIN;MOYOBAMBA;2
524;2022;OCTUBRE;MATRIMONIO;FEMENINO;SAN MARTIN;PICOTA;1
525;2022;OCTUBRE;MATRIMONIO;FEMENINO;SAN MARTIN;RIOJA;1
526;2022;OCTUBRE;MATRIMONIO;FEMENINO;SAN MARTIN;SAN MARTIN;8
527;2022;OCTUBRE;MATRIMONIO;FEMENINO;SAN MARTIN;TOCACHE;1
528;2022;OCTUBRE;MATRIMONIO;FEMENINO;SUIZA;APPENZELL RODAS EXTERIORES;1
529;2022;OCTUBRE;MATRIMONIO;FEMENINO;TACNA;TACNA;14
530;2022;OCTUBRE;MATRIMONIO;FEMENINO;TUMBES;CONTRALMIRANTE VILLAR;1
531;2022;OCTUBRE;MATRIMONIO;FEMENINO;TUMBES;TUMBES;18
532;2022;OCTUBRE;MATRIMONIO;FEMENINO;TUMBES;ZARUMILLA;2
533;2022;OCTUBRE;MATRIMONIO;FEMENINO;UCAYALI;CORONEL PORTILLO;35
534;2022;OCTUBRE;MATRIMONIO;FEMENINO;UCAYALI;PADRE ABAD;2
535;2022;OCTUBRE;MATRIMONIO;MASCULINO;ALEMANIA;HESSEN;1
536;2022;OCTUBRE;MATRIMONIO;MASCULINO;AMAZONAS;CHACHAPOYAS;4
537;2022;OCTUBRE;MATRIMONIO;MASCULINO;AMAZONAS;CONDORCANQUI;1
538;2022;OCTUBRE;MATRIMONIO;MASCULINO;AMAZONAS;RODRIGUEZ DE MENDOZA;2
539;2022;OCTUBRE;MATRIMONIO;MASCULINO;ANCASH;BOLOGNESI;1
540;2022;OCTUBRE;MATRIMONIO;MASCULINO;ANCASH;CASMA;1
541;2022;OCTUBRE;MATRIMONIO;MASCULINO;ANCASH;HUARAZ;3
542;2022;OCTUBRE;MATRIMONIO;MASCULINO;ANCASH;HUARI;2
543;2022;OCTUBRE;MATRIMONIO;MASCULINO;ANCASH;POMABAMBA;2
544;2022;OCTUBRE;MATRIMONIO;MASCULINO;ANCASH;SANTA;19
545;2022;OCTUBRE;MATRIMONIO;MASCULINO;ANCASH;YUNGAY;1
546;2022;OCTUBRE;MATRIMONIO;MASCULINO;APURIMAC;ABANCAY;5
547;2022;OCTUBRE;MATRIMONIO;MASCULINO;APURIMAC;ANDAHUAYLAS;4
548;2022;OCTUBRE;MATRIMONIO;MASCULINO;APURIMAC;AYMARAES;3
549;2022;OCTUBRE;MATRIMONIO;MASCULINO;AREQUIPA;AREQUIPA;74
550;2022;OCTUBRE;MATRIMONIO;MASCULINO;AREQUIPA;CAMANA;1
551;2022;OCTUBRE;MATRIMONIO;MASCULINO;AREQUIPA;CASTILLA;1
552;2022;OCTUBRE;MATRIMONIO;MASCULINO;AREQUIPA;CAYLLOMA;3
553;2022;OCTUBRE;MATRIMONIO;MASCULINO;AREQUIPA;ISLAY;1
554;2022;OCTUBRE;MATRIMONIO;MASCULINO;AYACUCHO;CANGALLO;10
555;2022;OCTUBRE;MATRIMONIO;MASCULINO;AYACUCHO;HUAMANGA;2
556;2022;OCTUBRE;MATRIMONIO;MASCULINO;AYACUCHO;LUCANAS;1
557;2022;OCTUBRE;MATRIMONIO;MASCULINO;AYACUCHO;SUCRE;1
558;2022;OCTUBRE;MATRIMONIO;MASCULINO;BRASIL;SAO PAULO;1
559;2022;OCTUBRE;MATRIMONIO;MASCULINO;CAJAMARCA;CAJABAMBA;1
560;2022;OCTUBRE;MATRIMONIO;MASCULINO;CAJAMARCA;CAJAMARCA;15
561;2022;OCTUBRE;MATRIMONIO;MASCULINO;CAJAMARCA;CELENDIN;2
562;2022;OCTUBRE;MATRIMONIO;MASCULINO;CAJAMARCA;CONTUMAZA;1
563;2022;OCTUBRE;MATRIMONIO;MASCULINO;CAJAMARCA;CUTERVO;1
564;2022;OCTUBRE;MATRIMONIO;MASCULINO;CAJAMARCA;JAEN;3
565;2022;OCTUBRE;MATRIMONIO;MASCULINO;CAJAMARCA;SANTA CRUZ;1
566;2022;OCTUBRE;MATRIMONIO;MASCULINO;CALLAO;CALLAO;295
567;2022;OCTUBRE;MATRIMONIO;MASCULINO;CANADA;MONTREAL;1
568;2022;OCTUBRE;MATRIMONIO;MASCULINO;CANADA;TORONTO;1
569;2022;OCTUBRE;MATRIMONIO;MASCULINO;CHILE;SANTIAGO;4
570;2022;OCTUBRE;MATRIMONIO;MASCULINO;CUSCO;ANTA;1
571;2022;OCTUBRE;MATRIMONIO;MASCULINO;CUSCO;CALCA;4
572;2022;OCTUBRE;MATRIMONIO;MASCULINO;CUSCO;CANCHIS;1
573;2022;OCTUBRE;MATRIMONIO;MASCULINO;CUSCO;CUSCO;49
574;2022;OCTUBRE;MATRIMONIO;MASCULINO;CUSCO;LA CONVENCION;3
575;2022;OCTUBRE;MATRIMONIO;MASCULINO;CUSCO;PARURO;1
576;2022;OCTUBRE;MATRIMONIO;MASCULINO;CUSCO;QUISPICANCHI;1
577;2022;OCTUBRE;MATRIMONIO;MASCULINO;CUSCO;URUBAMBA;2
578;2022;OCTUBRE;MATRIMONIO;MASCULINO;EL SALVADOR;SAN SALVADOR;1
579;2022;OCTUBRE;MATRIMONIO;MASCULINO;ESPAÑA;ALICANTE;1
580;2022;OCTUBRE;MATRIMONIO;MASCULINO;ESPAÑA;BARCELONA;2
581;2022;OCTUBRE;MATRIMONIO;MASCULINO;ESPAÑA;CASTELLON;1
582;2022;OCTUBRE;MATRIMONIO;MASCULINO;ESPAÑA;MADRID;7
583;2022;OCTUBRE;MATRIMONIO;MASCULINO;ESPAÑA;MALAGA;1
584;2022;OCTUBRE;MATRIMONIO;MASCULINO;ESPAÑA;TARRAGONA;1
585;2022;OCTUBRE;MATRIMONIO;MASCULINO;ESPAÑA;TOLEDO;1
586;2022;OCTUBRE;MATRIMONIO;MASCULINO;ESPAÑA;ZARAGOZA;1
587;2022;OCTUBRE;MATRIMONIO;MASCULINO;ESTADOS UNIDOS DE AMERICA;ALABAMA;1
588;2022;OCTUBRE;MATRIMONIO;MASCULINO;ESTADOS UNIDOS DE AMERICA;CONNECTICUT;3
589;2022;OCTUBRE;MATRIMONIO;MASCULINO;ESTADOS UNIDOS DE AMERICA;FLORIDA;1
590;2022;OCTUBRE;MATRIMONIO;MASCULINO;ESTADOS UNIDOS DE AMERICA;HOUSTON;1
591;2022;OCTUBRE;MATRIMONIO;MASCULINO;ESTADOS UNIDOS DE AMERICA;LOS ANGELES;1
592;2022;OCTUBRE;MATRIMONIO;MASCULINO;ESTADOS UNIDOS DE AMERICA;MARYLAND;1
593;2022;OCTUBRE;MATRIMONIO;MASCULINO;ESTADOS UNIDOS DE AMERICA;MIAMI;5
